epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
19,0.42850935,0.039087508,-8.670111,-8.670111,200,0.0,0.0,0.0,-0.09144645371141132,-0.14811369892180318,-0.2758420092204986,-40.0,8000,nan,nan,800,0.0,0.0,0.0,-0.06814250109476508,-0.16113542420004293,-0.26107977242487196,-40.0,32000
20,0.42811763,0.03897185,-9.0585785,-9.0585785,210,0.0,0.0,0.0,-0.07877837092913852,-0.1531487789191739,-0.26691038497144753,-40.0,8400,nan,nan,840,0.0,0.0,0.0,-0.08610976976881864,-0.1765479178818082,-0.2841964759621237,-40.0,33600
21,0.42778382,0.038891133,-9.394165,-9.394165,220,0.0,0.0,0.0,-0.09474365934099258,-0.1593711235971144,-0.2885197519565001,-40.0,8800,nan,nan,880,0.0,0.0,0.0,-0.08274736903551391,-0.1783395515807426,-0.2743282245424713,-40.0,35200
22,0.42784965,0.038915385,-9.793504,-9.793504,230,0.0,0.0,0.0,-0.10067403484927454,-0.16241029348962868,-0.2742978077905866,-40.0,9200,nan,nan,920,0.0,0.0,0.0,-0.08874729389378858,-0.1760973024411427,-0.2806658528784781,-40.0,36800
23,0.42765108,0.038886078,-10.137814,-10.137814,240,0.0,0.0,0.0,-0.09546073188580793,-0.16313093434896855,-0.2880516633596627,-40.0,9600,nan,nan,960,0.0,0.0,0.0,-0.09290807453777558,-0.1793472082704625,-0.2736664066070315,-40.0,38400
24,0.42733192,0.038759135,-10.5028,-10.5028,250,0.0,0.0,0.0,-0.0892436808045497,-0.1549948483481668,-0.2844748595234698,-40.0,10000,nan,nan,1000,0.0,0.0,0.0,-0.08390289468225742,-0.17355044467831193,-0.2641679959266921,-40.0,40000
25,0.42712986,0.0387441,-10.845342,-10.845342,260,0.0,0.0,0.0,-0.0925601018889597,-0.1638031778117594,-0.31457507941009966,-40.0,10400,nan,nan,1040,0.0,0.0,0.0,-0.08089201191013498,-0.17972892808284713,-0.29061233050167024,-40.0,41600
26,0.42708123,0.038632255,-11.176697,-11.176697,270,0.0,0.0,0.0,-0.08973948004461042,-0.14343569639845333,-0.26746341936872015,-40.0,10800,nan,nan,1080,0.0,0.0,0.0,-0.07440254134683547,-0.16475531268531324,-0.2797874575592363,-40.0,43200
27,0.42684552,0.038655754,-11.5340805,-11.5340805,280,0.0,0.0,0.0,-0.09332137444508572,-0.16891062489240352,-0.28070946150310166,-40.0,11200,nan,nan,1120,0.0,0.0,0.0,-0.10216466577193681,-0.18615355022393357,-0.28884766469381906,-40.0,44800
28,0.42652595,0.03869373,-11.876169,-11.876169,290,0.0,0.0,0.0,-0.09230915141089252,-0.1556527821229369,-0.27281039512598443,-40.0,11600,nan,nan,1160,0.0,0.0,0.0,-0.08870655461263881,-0.18976451725368437,-0.30014250148654914,-40.0,46400
29,0.42622468,0.03862117,-12.196606,-12.196606,300,0.0,0.0,0.0,-0.0951367032845508,-0.15729090959013836,-0.30846439814497245,-40.0,12000,nan,nan,1200,0.0,0.0,0.0,-0.08486201255102371,-0.18029742853105482,-0.2837544561177536,-40.0,48000
30,0.42594954,0.038562614,-12.555249,-12.555249,310,0.0,0.0,0.0,-0.09892481237319771,-0.172820631732224,-0.3027403448408665,-40.0,12400,nan,nan,1240,0.0,0.0,0.0,-0.09461364585832563,-0.180962663961262,-0.2871373660716511,-40.0,49600
31,0.4256011,0.03848954,-12.884614,-12.884614,320,0.0,0.0,0.0,-0.09157659866072947,-0.1538144568277932,-0.26672531826606877,-40.0,12800,nan,nan,1280,0.0,0.0,0.0,-0.09844441950095498,-0.18013566835500194,-0.26213149325422663,-40.0,51200
32,0.42539752,0.038481753,-13.209223,-13.209223,330,0.0,0.0,0.0,-0.09046336331916532,-0.16086144072512354,-0.29753343915370833,-40.0,13200,nan,nan,1320,0.0,0.0,0.0,-0.09184591591666437,-0.1841405653443848,-0.29377614283421855,-40.0,52800
33,0.42523178,0.038431697,-13.544539,-13.544539,340,0.0,0.0,0.0,-0.09762696506183774,-0.17933095927061693,-0.29830385953513006,-40.0,13600,nan,nan,1360,0.0,0.0,0.0,-0.08943578595540799,-0.19147224343898625,-0.29322083617017586,-40.0,54400
34,0.42502865,0.038416974,-13.839029,-13.839029,350,0.0,0.0,0.0,-0.09444648729829656,-0.1686745860083218,-0.2976076062703643,-40.0,14000,nan,nan,1400,0.0,0.0,0.0,-0.10010069131263748,-0.19034631552633954,-0.2912766488674905,-40.0,56000
35,0.42469287,0.03840475,-14.169743,-14.169743,360,0.0,0.0,0.0,-0.09682938710921392,-0.16331098239403616,-0.28663833981035086,-40.0,14400,nan,nan,1440,0.0,0.0,0.0,-0.09901245078782892,-0.19036286404546046,-0.28128949665291697,-40.0,57600
36,0.42450336,0.03830082,-14.468576,-14.468576,370,0.0,0.0,0.0,-0.09433544180629892,-0.167646580789245,-0.26755023237914916,-40.0,14800,nan,nan,1480,0.0,0.0,0.0,-0.10551966230602745,-0.1823818943944743,-0.2758641698057863,-40.0,59200
37,0.42433655,0.03822655,-14.786834,-14.786834,380,0.0,0.0,0.0,-0.09940274829387391,-0.1681684935325013,-0.30193032596288344,-40.0,15200,nan,nan,1520,0.0,0.0,0.0,-0.09767048050414916,-0.1811724121227885,-0.27166736826472404,-40.0,60800
38,0.4240749,0.038283408,-15.09479,-15.09479,390,0.0,0.0,0.0,-0.09504629369428098,-0.17003228067826298,-0.30805512410399943,-40.0,15600,nan,nan,1560,0.0,0.0,0.0,-0.09625222805525913,-0.20131296314934613,-0.2923325574150946,-40.0,62400
39,0.42386332,0.038249586,-15.394335,-15.394335,400,0.0,0.0,0.0,-0.10638751143504305,-0.18811757904805923,-0.3022524898491662,-40.0,16000,nan,nan,1600,0.0,0.0,0.0,-0.10300636660578662,-0.1928839006401092,-0.28650851777579617,-40.0,64000
40,0.42366,0.038217615,-15.689345,-15.689345,410,0.0,0.0,0.0,-0.09883973575010181,-0.16775081217647453,-0.2832566931166497,-40.0,16400,nan,nan,1640,0.0,0.0,0.0,-0.10614009510061055,-0.18941265808654154,-0.289748025405006,-40.0,65600
41,0.42359746,0.038192317,-15.998584,-15.998584,420,0.0,0.0,0.0,-0.11048475958820685,-0.18363293359216626,-0.2812585958559047,-40.0,16800,nan,nan,1680,0.0,0.0,0.0,-0.10149345931231654,-0.18819026141780837,-0.28629519864026876,-40.0,67200
42,0.42341158,0.038200025,-16.277962,-16.277962,430,0.0,0.0,0.0,-0.09903512170463519,-0.16641951752730638,-0.27171106981547505,-40.0,17200,nan,nan,1720,0.0,0.0,0.0,-0.100194466286706,-0.18964818515454085,-0.27876564842259954,-40.0,68800
43,0.4232035,0.03820706,-16.572336,-16.572336,440,0.0,0.0,0.0,-0.10805880479800031,-0.1667743051211722,-0.2505031412834654,-40.0,17600,nan,nan,1760,0.0,0.0,0.0,-0.10585963735385887,-0.19946395867512884,-0.28102801669145505,-40.0,70400
44,0.42306295,0.038139578,-16.859743,-16.859743,450,0.0,0.0,0.0,-0.11040177454091342,-0.16156200304130483,-0.253961890156071,-40.0,18000,nan,nan,1800,0.0,0.0,0.0,-0.11325811966546366,-0.1880870417583405,-0.2659452342367937,-40.0,72000
45,0.422984,0.03814412,-17.150366,-17.150366,460,0.0,0.0,0.0,-0.0943761046837245,-0.17857328953736762,-0.2901374420629074,-40.0,18400,nan,nan,1840,0.0,0.0,0.0,-0.10272129542794897,-0.1938747886977356,-0.27893863107630745,-40.0,73600
46,0.42288688,0.038108524,-17.427963,-17.427963,470,0.0,0.0,0.0,-0.11963057001221819,-0.19584713729049358,-0.307254376045968,-40.0,18800,nan,nan,1880,0.0,0.0,0.0,-0.09972610936634066,-0.18300304723405972,-0.2765890089544635,-40.0,75200
47,0.42281532,0.0381564,-17.68381,-17.68381,480,0.0,0.0,0.0,-0.10606003870911115,-0.18508856941636476,-0.3030112907507871,-40.0,19200,nan,nan,1920,0.0,0.0,0.0,-0.10241604926591527,-0.19883929822396243,-0.2922403044161562,-40.0,76800
48,0.42265356,0.03815951,-17.96834,-17.96834,490,0.0,0.0,0.0,-0.10624483164356906,-0.18671651954877838,-0.2636674280763398,-40.0,19600,nan,nan,1960,0.0,0.0,0.0,-0.11775237301912314,-0.2024119812979531,-0.28332344156000155,-40.0,78400
49,0.42244616,0.038152777,-18.248728,-18.248728,500,0.0,0.0,0.0,-0.10191776166044562,-0.17985032200889559,-0.31554461940747425,-40.0,20000,nan,nan,2000,0.0,0.0,0.0,-0.11062118213368896,-0.19668884463393788,-0.29517765891820613,-40.0,80000
50,0.42223677,0.038137976,-18.510332,-18.510332,510,0.0,0.0,0.0,-0.10323783761409541,-0.17513400765783557,-0.24666057533724736,-40.0,20400,nan,nan,2040,0.0,0.0,0.0,-0.10487295315774434,-0.19725504266981025,-0.30210565296862246,-40.0,81600
51,0.42203668,0.038142297,-18.766468,-18.766468,520,0.0,0.0,0.0,-0.12636109503836018,-0.2006507277510913,-0.2832211155745286,-40.0,20800,nan,nan,2080,0.0,0.0,0.0,-0.11894577243455792,-0.20698928464427216,-0.29185392328729354,-40.0,83200
52,0.421908,0.03812697,-19.039515,-19.039515,530,0.0,0.0,0.0,-0.09901115723735836,-0.17773269312841392,-0.2717041398019525,-40.0,21200,nan,nan,2120,0.0,0.0,0.0,-0.09678561850230025,-0.1950696964782946,-0.2805122687555497,-40.0,84800
53,0.42174527,0.038130056,-19.278982,-19.278982,540,0.0,0.0,0.0,-0.10509725747435215,-0.18063210536862775,-0.28811768574342483,-40.0,21600,nan,nan,2160,0.0,0.0,0.0,-0.10095658356571277,-0.2024715471136984,-0.2887558283242934,-40.0,86400
54,0.42155072,0.038172554,-19.535908,-19.535908,550,0.0,0.0,0.0,-0.10177152415063952,-0.2122791022338764,-0.2878734587388467,-40.0,22000,nan,nan,2200,0.0,0.0,0.0,-0.11330036977968247,-0.2096077261100134,-0.28948366252153646,-40.0,88000
55,0.42132163,0.038203586,-19.77553,-19.77553,560,0.0,0.0,0.0,-0.10497096616831933,-0.19501332031559188,-0.3082036311309969,-40.0,22400,nan,nan,2240,0.0,0.0,0.0,-0.11968994517316575,-0.20772624219993646,-0.29939214859248253,-40.0,89600
56,0.42116925,0.038178705,-20.042992,-20.042992,570,0.0,0.0,0.0,-0.12339639873744482,-0.20516316624149458,-0.2977774502523885,-40.0,22800,nan,nan,2280,0.0,0.0,0.0,-0.10876621730216833,-0.19697638835628972,-0.27859955175380824,-40.0,91200
57,0.42091492,0.038227484,-20.280981,-20.280981,580,0.0,0.0,0.0,-0.10603989513238328,-0.18956576160388677,-0.2927804183425792,-40.0,23200,nan,nan,2320,0.0,0.0,0.0,-0.1328881857792612,-0.22075893543729266,-0.30837156315082936,-40.0,92800
58,0.42075682,0.038313035,-20.51594,-20.51594,590,0.0,0.0,0.0,-0.13080016633480512,-0.2052434746062752,-0.2877876895830318,-40.0,23600,nan,nan,2360,0.0,0.0,0.0,-0.11376983561079419,-0.21292079049481613,-0.3112110014858321,-40.0,94400
59,0.42071345,0.038332608,-20.77232,-20.77232,600,0.0,0.0,0.0,-0.16837500115081896,-0.2285175528527267,-0.29581317151071496,-40.0,24000,nan,nan,2400,0.0,0.0,0.0,-0.12089767218305458,-0.21079293122666937,-0.294417141025779,-40.0,96000
60,0.4207416,0.03835149,-21.010395,-21.010395,610,0.0,0.0,0.0,-0.10660437128985933,-0.18225745555754636,-0.2884140231740594,-40.0,24400,nan,nan,2440,0.0,0.0,0.0,-0.1189172088931362,-0.20553773956405874,-0.29729684928222816,-40.0,97600
61,0.4206777,0.03835861,-21.23672,-21.23672,620,0.0,0.0,0.0,-0.1071690009947832,-0.1800276582527145,-0.268293588211357,-40.0,24800,nan,nan,2480,0.0,0.0,0.0,-0.12861038138008252,-0.20787911170594825,-0.29807835646653513,-40.0,99200
62,0.42059898,0.038403932,-21.47554,-21.47554,630,0.0,0.0,0.0,-0.1415876695224318,-0.20074711314983268,-0.29916065538005865,-40.0,25200,nan,nan,2520,0.0,0.0,0.0,-0.12680752779293109,-0.2160908695688324,-0.300563144287359,-40.0,100800
63,0.4204878,0.038444594,-21.698975,-21.698975,640,0.0,0.0,0.0,-0.10175531678138232,-0.19390209488653787,-0.2671684009670918,-40.0,25600,nan,nan,2560,0.0,0.0,0.0,-0.10790533347232703,-0.21156667386570085,-0.31044136089717,-40.0,102400
64,0.42041814,0.038480394,-21.939053,-21.939053,650,0.0,0.0,0.0,-0.10953384233594035,-0.20328099559002247,-0.2801548484009084,-40.0,26000,nan,nan,2600,0.0,0.0,0.0,-0.11869628274801958,-0.21227383174151013,-0.30880319461297245,-40.0,104000
65,0.42031088,0.038482044,-22.15418,-22.15418,660,0.0,0.0,0.0,-0.14307383853899502,-0.23498650920279826,-0.30557724217508897,-40.0,26400,nan,nan,2640,0.0,0.0,0.0,-0.13310786684637124,-0.21512270954629806,-0.30527262162049534,-40.0,105600
66,0.4201734,0.038605265,-22.387684,-22.387684,670,0.0,0.0,0.0,-0.10536869713682637,-0.17024898740157796,-0.23878603728907988,-40.0,26800,nan,nan,2680,0.0,0.0,0.0,-0.15110089405711244,-0.23755454242698618,-0.32051535885923893,-40.0,107200
67,0.4200021,0.038667887,-22.560614,-22.560614,680,0.0,0.0,0.0,-0.12471172357880021,-0.2139561606890488,-0.31480026304674547,-40.0,27200,nan,nan,2720,0.0,0.0,0.0,-0.11254146933673496,-0.22182911289929427,-0.3268234672310919,-40.0,108800
68,0.41984642,0.038769357,-22.755684,-22.755684,690,0.0,0.0,0.0,-0.12301647560302513,-0.21701281925072466,-0.27786756005706964,-40.0,27600,nan,nan,2760,0.0,0.0,0.0,-0.14722303116378577,-0.23722030166367403,-0.3335795824395587,-40.0,110400
69,0.4196978,0.03882699,-23.000893,-23.000893,700,0.0,0.0,0.0,-0.12788661475733024,-0.21588724096394116,-0.27555866176511745,-40.0,28000,nan,nan,2800,0.0,0.0,0.0,-0.15626694341949945,-0.22959736627374738,-0.3146104315391685,-40.0,112000
70,0.41950336,0.038848095,-23.184717,-23.184717,710,0.0,0.0,0.0,-0.13994147727077452,-0.21086719498655315,-0.2886800859704648,-40.0,28400,nan,nan,2840,0.0,0.0,0.0,-0.12637341419526216,-0.220690165906059,-0.3058758063184944,-40.0,113600
71,0.4193652,0.03888428,-23.404192,-23.404192,720,0.0,0.0,0.0,-0.11118705199828481,-0.19088358450512646,-0.2996438642892229,-40.0,28800,nan,nan,2880,0.0,0.0,0.0,-0.11950961968669585,-0.21713798977493406,-0.31755701538911146,-40.0,115200
72,0.41932812,0.038935836,-23.62982,-23.62982,730,0.0,0.0,0.0,-0.1613440709277828,-0.21104153536511272,-0.2979536984489601,-40.0,29200,nan,nan,2920,0.0,0.0,0.0,-0.13753410853660017,-0.22366171738988244,-0.3094477699225199,-40.0,116800
73,0.4192256,0.038946733,-23.806856,-23.806856,740,0.0,0.0,0.0,-0.12055882630481682,-0.19499937671226644,-0.2849344529848537,-40.0,29600,nan,nan,2960,0.0,0.0,0.0,-0.13478198010381043,-0.21592181831795237,-0.29684166726746547,-40.0,118400
74,0.41911468,0.03894401,-24.051731,-24.051731,750,0.0,0.0,0.0,-0.11658193991117233,-0.20555452308351307,-0.29358912901200396,-40.0,30000,nan,nan,3000,0.0,0.0,0.0,-0.12845710761451684,-0.21597407781346933,-0.3045540913801609,-40.0,120000
75,0.41898644,0.03895594,-24.194668,-24.194668,760,0.0,0.0,0.0,-0.149640907710896,-0.220730508716939,-0.28837832393378265,-40.0,30400,nan,nan,3040,0.0,0.0,0.0,-0.1361517699343347,-0.22076050344771767,-0.306209806060455,-40.0,121600
76,0.41882905,0.03900336,-24.407217,-24.407217,770,0.0,0.0,0.0,-0.16057360773677457,-0.2192627856593318,-0.2968802355996278,-40.0,30800,nan,nan,3080,0.0,0.0,0.0,-0.13676447657137084,-0.2317395019476521,-0.33288388742045155,-40.0,123200
77,0.41875303,0.039014958,-24.57707,-24.57707,780,0.0,0.0,0.0,-0.12334242349138923,-0.19423962043912105,-0.29740678552726035,-40.0,31200,nan,nan,3120,0.0,0.0,0.0,-0.13082005071201497,-0.2230397183551623,-0.3031491317108638,-40.0,124800
78,0.41870305,0.03902223,-24.7925,-24.7925,790,0.0,0.0,0.0,-0.11885361750693953,-0.19847117625380784,-0.26879894332632387,-40.0,31600,nan,nan,3160,0.0,0.0,0.0,-0.12351658413922824,-0.2154672815296908,-0.29297738370667353,-40.0,126400
79,0.41860533,0.03906067,-24.975615,-24.975615,800,0.0,0.0,0.0,-0.15023090722881485,-0.22389503097617763,-0.3006271114740628,-40.0,32000,nan,nan,3200,0.0,0.0,0.0,-0.1265615370471009,-0.22575928080760624,-0.3047142082378206,-40.0,128000
80,0.41857052,0.039061252,-25.15252,-25.15252,810,0.0,0.0,0.0,-0.14055782497600935,-0.19937920322138467,-0.2711014552917149,-40.0,32400,nan,nan,3240,0.0,0.0,0.0,-0.14091811220747325,-0.2200459582339794,-0.31607723866182047,-40.0,129600
81,0.4185109,0.039103415,-25.343487,-25.343487,820,0.0,0.0,0.0,-0.17702407556304114,-0.2183199351726098,-0.2568852564126445,-40.0,32800,nan,nan,3280,0.0,0.0,0.0,-0.1176755405606369,-0.22610694050655566,-0.33578007199788756,-40.0,131200
82,0.4185041,0.039107937,-25.521843,-25.521843,830,0.0,0.0,0.0,-0.12686740758720377,-0.19535772564073042,-0.25005151298971373,-40.0,33200,nan,nan,3320,0.0,0.0,0.0,-0.13551579761039417,-0.21749640785115448,-0.3132788513717814,-40.0,132800
83,0.41848335,0.039105993,-25.746479,-25.746479,840,0.0,0.0,0.0,-0.14818713556016316,-0.22099036914805908,-0.2753607775536131,-40.0,33600,nan,nan,3360,0.0,0.0,0.0,-0.13060102138101315,-0.2221702268033284,-0.31382026955162134,-40.0,134400
84,0.41846249,0.039126582,-25.885984,-25.885984,850,0.0,0.0,0.0,-0.1470145807057696,-0.21281747785311128,-0.2736509640890306,-40.0,34000,nan,nan,3400,0.0,0.0,0.0,-0.14019337276398164,-0.2253165525006613,-0.31075524171241664,-40.0,136000
85,0.41847196,0.03914882,-26.070732,-26.070732,860,0.0,0.0,0.0,-0.12338732877376078,-0.18048821376620452,-0.2599840733671378,-40.0,34400,nan,nan,3440,0.0,0.0,0.0,-0.13220216599472664,-0.22238448545232686,-0.3229305825213666,-40.0,137600
86,0.41843477,0.039127264,-26.23153,-26.23153,870,0.0,0.0,0.0,-0.15245689883596486,-0.2095211943511528,-0.31171068874084146,-40.0,34800,nan,nan,3480,0.0,0.0,0.0,-0.1157432819534407,-0.20996178131104162,-0.30789638302704175,-40.0,139200
87,0.41829744,0.039169207,-26.40924,-26.40924,880,0.0,0.0,0.0,-0.12248413128554,-0.215963090675945,-0.3029450888475801,-40.0,35200,nan,nan,3520,0.0,0.0,0.0,-0.13173511114793734,-0.2325619774474898,-0.33067135309146634,-40.0,140800
88,0.41824892,0.039207477,-26.600492,-26.600492,890,0.0,0.0,0.0,-0.1656854028264753,-0.22999655435241861,-0.30791035388174626,-40.0,35600,nan,nan,3560,0.0,0.0,0.0,-0.13121909699556725,-0.22388658425505978,-0.30481878301932774,-40.0,142400
89,0.41810215,0.039266806,-26.760859,-26.760859,900,0.0,0.0,0.0,-0.1491286153884089,-0.20791621745940841,-0.26287114093073516,-40.0,36000,nan,nan,3600,0.0,0.0,0.0,-0.15522771379401032,-0.2399213704333029,-0.3464148950931201,-40.0,144000
90,0.41801783,0.039257787,-26.895576,-26.895576,910,0.0,0.0,0.0,-0.1608799998130681,-0.23132500503104197,-0.28288248305026753,-40.0,36400,nan,nan,3640,0.0,0.0,0.0,-0.1250107484962253,-0.2191170143024001,-0.3254841298942376,-40.0,145600
91,0.4178939,0.03925734,-27.090239,-27.090239,920,0.0,0.0,0.0,-0.15057630343090864,-0.20992054916924158,-0.268871858192907,-40.0,36800,nan,nan,3680,0.0,0.0,0.0,-0.1287889711978265,-0.21908054557804482,-0.31037992241254925,-40.0,147200
92,0.41779557,0.03930055,-27.23435,-27.23435,930,0.0,0.0,0.0,-0.18605711104252529,-0.22404919345447794,-0.2591298505368616,-40.0,37200,nan,nan,3720,0.0,0.0,0.0,-0.1327073258946654,-0.23224810209433247,-0.32561678094026325,-40.0,148800
93,0.41777274,0.039299812,-27.364616,-27.364616,940,0.0,0.0,0.0,-0.14163565661574684,-0.22160703172087462,-0.28375987289745963,-40.0,37600,nan,nan,3760,0.0,0.0,0.0,-0.12521978885641025,-0.2160066371639023,-0.3095267259485249,-40.0,150400
94,0.41770074,0.03929631,-27.515348,-27.515348,950,0.0,0.0,0.0,-0.16368295189833643,-0.21708795127272557,-0.2904082093166305,-40.0,38000,nan,nan,3800,0.0,0.0,0.0,-0.12776888796909863,-0.21968506696783408,-0.30388019561867735,-40.0,152000
95,0.41765735,0.039308157,-27.697529,-27.697529,960,0.0,0.0,0.0,-0.17271252820992292,-0.23249245248986797,-0.31107482526162306,-40.0,38400,nan,nan,3840,0.0,0.0,0.0,-0.12377120766735264,-0.22767008222228688,-0.32711853092853826,-40.0,153600
96,0.41761544,0.03930633,-27.842274,-27.842274,970,0.0,0.0,0.0,-0.136273933159778,-0.21125231684891524,-0.28367179321112035,-40.0,38800,nan,nan,3880,0.0,0.0,0.0,-0.1431377554081454,-0.22471667067891432,-0.30623136490754266,-40.0,155200
97,0.41756102,0.039305728,-28.009882,-28.009882,980,0.0,0.0,0.0,-0.15425677598453477,-0.22992264172247265,-0.29274617645766987,-40.0,39200,nan,nan,3920,0.0,0.0,0.0,-0.12318873649789792,-0.22591230564276046,-0.34052665751024114,-40.0,156800
